,x,y
0,8.3311330828891,0.5460017196904557
1,8.32508647133151,0.5167669819432502
2,8.31903985977392,0.5167669819432502
3,8.312993248216328,0.5614789337919175
4,8.306946636658738,0.4944110060189166
5,8.300900025101148,0.3705932932072227
6,7.623679530651055,0.3138435081685297
7,7.617632919093465,0.47463456577815993
8,7.611586307535875,0.4299226139294927
9,7.599493084420695,0.413585554600172
10,7.593446472863105,0.41444539982803097
11,7.5873998613055145,0.47463456577815993
12,7.569260026632744,0.6113499570077386
13,7.563213415075154,0.588134135855546
14,7.272976060310828,0.6620808254514188
15,7.266929448753238,1.0
16,7.260882837195648,0.6285468615649183
17,7.242743002522878,0.7841788478073947
18,7.236696390965288,0.3585554600171969
19,7.182276886946976,0.5150472914875323
20,7.176230275389386,0.5408426483233018
21,7.170183663831796,0.1530524505588994
22,7.1641370522742065,0.5597592433361995
23,7.158090440716617,0.5503009458297506
24,7.152043829159027,0.4282029234737747
25,7.145997217601436,0.07996560619088564
26,7.139950606043846,0.4488392089423904
27,7.133903994486255,0.3826311263972485
