,x,y
0,7.502251510031693,0.3486910994764398
1,7.485962449858253,0.6659685863874345
2,7.469673389684813,0.9654450261780104
3,7.453384329511372,0.5507853403141362
4,7.437095269337932,0.08167539267015707
5,7.371939028644171,0.5298429319371728
6,7.355649968470731,1.0
7,7.339360908297291,0.38952879581151834
8,7.32307184812385,0.6649214659685864
9,7.30678278795041,0.0806282722513089
10,7.29049372777697,0.06282722513089005
11,7.127603126042567,0.050261780104712044
12,7.111314065869127,0.09214659685863874
13,-0.039583350271133355,0.19895287958115182
14,-0.05587241044457336,0.38219895287958117
