,x,y
0,3.7375448233768087,0.0050183082954112015
1,3.737697413595776,0.00792905502390538
2,3.737850003814743,0.012271957943342607
3,3.7380025940337096,0.018605212223997903
4,3.738155184252677,0.02763018106465702
5,3.738307774471644,0.04019399454826209
6,3.7384603646906105,0.057275242664513754
7,3.7386129549095775,0.079946791790401
8,3.738765545128544,0.10931090177470396
9,3.738918135347512,0.14640443918593438
10,3.7390707255664783,0.19207610804218617
11,3.739223315785445,0.24684298143109445
12,3.739375906004412,0.3107395639227422
13,3.7395284962233792,0.3831780768852579
14,3.739681086442346,0.4628423487128887
15,3.739833676661313,0.547638354612346
16,3.73998626688028,0.634721133222208
17,3.740138857099247,0.7206101802739362
18,3.740291447318214,0.8013941379270489
19,3.740444037537181,0.8730120988902692
20,3.740596627756148,0.931585450624854
21,3.740749217975115,0.9737634397920985
22,3.740901808194082,0.9970399630242214
23,3.741054398413049,1.0
24,3.741206988632016,0.9824620131321541
25,3.741359578850983,0.9454963747158164
26,3.7415121690699498,0.8913172301330218
27,3.7416647592889167,0.8230629813964773
28,3.741817349507884,0.744495658084981
29,3.74196993972685,0.6596591685245089
30,3.7421225299458176,0.5725393884687402
31,3.7422751201647846,0.4867651413598867
32,3.742427710383752,0.4053796121875661
33,3.7425803006027194,0.3306988386114588
34,3.7427328908216855,0.2642602060289403
35,3.742885481040653,0.20685175117424306
36,3.7430380712596194,0.1586043039144037
37,3.7431906614785855,0.11912394506816003
38,3.743343251697553,0.08764184270409953
39,3.74349584191652,0.0631614756133228
40,3.7436484321354873,0.04458834605505147
41,3.7438010223544542,0.030833214070104625
42,3.743953612573421,0.020885484768490066
43,3.744106202792388,0.013857939752683946
44,3.744258793011355,0.009007019460670194
45,3.744411383230322,0.005734451117801689
46,7.204394598306224,0.006893279499790296
47,7.204547188525191,0.009787870575575097
48,7.204699778744158,0.013613785157731635
49,7.204852368963125,0.018548034605825336
50,7.205004959182092,0.024753991060310038
51,7.205157549401059,0.032360922560263856
52,7.205310139620026,0.0414404911182078
53,7.205462729838993,0.051982508065170845
54,7.20561532005796,0.06387308522307923
55,7.2057679102769265,0.07687885271239972
56,7.205920500495893,0.09064090395841791
57,7.2060730907148605,0.10468148957224632
58,7.206225680933827,0.11842513648719763
59,7.206378271152794,0.13123395812289507
60,7.206530861371761,0.1424547364667313
61,7.206683451590728,0.15147323214983252
62,7.206836041809695,0.157769564147
63,7.206988632028662,0.16096775660336382
64,7.207141222247629,0.16087290000211116
65,7.207293812466596,0.1574908123153685
66,7.207446402685563,0.15102744947701108
67,7.20759899290453,0.14186814387415916
68,7.207751583123497,0.13053958263738993
69,7.207904173342464,0.11765974020476441
70,7.208056763561431,0.10388237801561243
71,7.208209353780398,0.08984299380790582
72,7.208361943999365,0.076112305780925
73,7.208514534218332,0.06316170984095042
74,7.208667124437299,0.05134299632690055
75,7.208819714656266,0.04088244635652865
