,x,y
0,7.413443198290964,0.00532375881696295
1,7.413595788509931,0.007909080017315726
2,7.413748378728898,0.011513087438192723
3,7.413900968947865,0.01642274251972453
4,7.414053559166832,0.022957478660604675
5,7.414206149385799,0.03145372077424718
6,7.414358739604766,0.04224193051561804
7,7.414511329823733,0.05561677462217248
8,7.4146639200427,0.07180236376440262
9,7.414816510261667,0.09091593608768468
10,7.414969100480634,0.11293455497964032
11,7.415121690699601,0.137670048576626
12,7.415274280918568,0.1647572187542716
13,7.415426871137535,0.19365913150536787
14,7.415579461356502,0.22369107102215804
15,7.4157320515754686,0.2540618382646059
16,7.4158846417944355,0.2839279530029408
17,7.416037232013402,0.31245367802328133
18,7.416189822232369,0.3388683033822423
19,7.416342412451336,0.3625122296449319
20,7.416495002670303,0.3828653112905404
21,7.41664759288927,0.39955428680384264
22,7.416800183108237,0.41234035064109614
23,7.416952773327204,0.4210920084366072
24,7.417105363546171,0.42575134030811085
25,7.417257953765138,0.42630295521873185
26,7.417410543984105,0.4227538483323315
27,7.417563134203072,0.41512938049395076
28,7.417715724422039,0.40348629811941006
29,7.417868314641006,0.38793925213997216
30,7.418020904859973,0.3686936257261288
31,7.41817349507894,0.34607563835851646
32,7.418326085297907,0.32055094759936953
33,7.418478675516874,0.29272531731646756
34,7.418631265735841,0.2633246361572876
35,7.418783855954808,0.23315583180317462
36,7.418936446173775,0.20305399047353026
37,7.419089036392742,0.173823483369231
38,7.419241626611709,0.1461817222396758
39,7.419394216830676,0.1207132335383041
40,7.419546807049643,0.09783951942708322
41,7.41969939726861,0.07780717130648307
42,7.419851987487577,0.06069370082611856
43,7.420004577706543,0.04642803410367483
44,7.4201571679255105,0.0348210451355302
45,7.420309758144477,0.02560092277154369
46,7.420462348363444,0.018448543743439273
47,7.420614938582411,0.013029095722841609
48,7.420767528801378,0.00901720067906063
49,7.420920119020345,0.006115142724530372
50,7.424734874494519,0.0067110611157077645
51,7.424887464713486,0.009082396984604373
52,7.425040054932453,0.01228261739587533
53,7.42519264515142,0.016560378492139458
54,7.425345235370387,0.022204920659868475
55,7.425497825589354,0.029536254717752453
56,7.425650415808321,0.03888781975902981
57,7.425803006027288,0.050581391924331615
58,7.425955596246255,0.06489525086474385
59,7.426108186465222,0.0820280840071049
60,7.426260776684189,0.10206254436730526
61,7.426413366903156,0.12493345706022041
62,7.426565957122123,0.15040605382547065
63,7.42671854734109,0.17806905981994656
64,7.426871137560057,0.20734579870819383
65,7.427023727779024,0.2375239377084765
66,7.427176317997991,0.26780137944398513
67,7.427328908216958,0.2973427596955293
68,7.427481498435925,0.3253387195641821
69,7.427634088654892,0.3510592041309267
70,7.427786678873859,0.3738928536762916
71,7.427939269092826,0.39336712490458375
72,7.428091859311793,0.4091476143380384
73,7.42824444953076,0.42101936527575334
74,7.4283970397497265,0.42885672926383883
75,7.428549629968693,0.4325906859862575
76,7.4287022201876605,0.4321827662327246
77,7.428854810406627,0.42761279895324855
78,7.429007400625594,0.41888400000468085
79,7.429159990844561,0.40604433762191067
80,7.429312581063528,0.38921880041678386
81,7.429465171282495,0.3686441175493617
82,7.429617761501462,0.34469649863648066
83,7.429770351720429,0.31790411300859606
84,7.429922941939396,0.2889391506504916
85,7.430075532158363,0.2585884594631328
86,7.43022812237733,0.2277060687670978
87,7.430380712596297,0.1971543390290599
88,7.430533302815264,0.16775242898974216
89,7.430685893034231,0.14018976974309877
90,7.430838483253198,0.11502431431553528
91,7.430991073472165,0.09263554592273925
92,7.431143663691132,0.07322581953984957
93,7.431296253910099,0.05683434943521132
94,7.431448844129066,0.0433656247534629
95,7.431601434348033,0.03262723518192174
96,7.431754024567,0.024371880583638268
97,7.431906614785967,0.018344254707146557
98,7.432059205004934,0.014302264905675438
99,7.432211795223901,0.012069147085803165
100,7.432364385442868,0.011544873943340441
101,7.432516975661835,0.01272378303703097
102,7.4326695658808015,0.01570057636857991
103,7.432822156099768,0.020667002080318984
104,7.432974746318735,0.02789668367612021
105,7.433127336537702,0.03773169686912173
106,7.433279926756669,0.05053313777341188
107,7.433432516975636,0.06665239998449217
108,7.433585107194603,0.08637919187842831
109,7.43373769741357,0.1098909434442832
110,7.433890287632537,0.13720529765691855
111,7.434042877851504,0.16814184569201518
112,7.434195468070471,0.20229949951278955
113,7.434348058289438,0.23905468556985945
114,7.434500648508405,0.27758063062912813
