,x,y
0,7.196002136263041,0.006689042787388452
1,7.196154726482008,0.01007411210335517
2,7.196307316700975,0.01486202190390882
3,7.196459906919942,0.021477184268402484
4,7.196612497138909,0.030402208226920205
5,7.196765087357876,0.04215618038650424
6,7.196917677576843,0.05725925651251304
7,7.19707026779581,0.07618307372377396
8,7.197222858014777,0.09928865083460169
9,7.197375448233744,0.12676540069597092
10,7.197528038452711,0.1585316099964695
11,7.1976806286716775,0.19420877387477492
12,7.197833218890644,0.2330584573713404
13,7.197985809109611,0.27397566487732145
14,7.198138399328578,0.3155169358083592
15,7.198290989547545,0.3559722981210669
16,7.198443579766512,0.39347973623940713
17,7.198596169985479,0.42617427018758575
18,7.198748760204446,0.4523575322015014
19,7.198901350423413,0.4706690788598122
20,7.19905394064238,0.48023858968179606
21,7.199206530861347,0.48079915413670204
22,7.199359121080314,0.47274600643326814
23,7.199511711299281,0.45713166867249255
24,7.199664301518248,0.43559638011995533
25,7.199816891737215,0.4102405651520196
26,7.199969481956182,0.38345263217736625
27,7.200122072175149,0.3577097451117401
28,7.200274662394116,0.3353709514883212
29,7.200427252613083,0.3184814212464176
30,7.20057984283205,0.30860411296999274
31,7.200732433051017,0.3066917347287255
32,7.200885023269984,0.3130080696721599
33,7.201037613488951,0.32710402241307496
34,7.201190203707918,0.34785020926401494
35,7.201342793926885,0.37352437962476365
36,7.201495384145852,0.40194820817650684
37,7.2016479743648185,0.430663950010512
38,7.2018005645837855,0.457137292463862
39,7.201953154802752,0.478969059176263
40,7.202105745021719,0.4940959860077575
41,7.202258335240686,0.5009604480587694
42,7.202410925459653,0.4986312731628452
43,7.20256351567862,0.48686279146320316
44,7.202716105897587,0.4660864609601378
45,7.202868696116554,0.43733776660512097
46,7.203021286335521,0.4021292228261611
47,7.203173876554488,0.36228678811448006
48,7.203326466773455,0.3197707572578316
49,7.203479056992422,0.2765026256798313
50,7.203631647211389,0.234216665492494
51,7.203784237430356,0.1943496862400089
52,7.203936827649323,0.15797582136372842
53,7.20408941786829,0.1257864158254985
54,7.204242008087257,0.09810544927516274
55,7.204394598306224,0.07495619592953297
56,7.204547188525191,0.056098374564246455
57,7.204699778744158,0.04112646171875599
58,7.204852368963125,0.02953389707465372
59,7.205004959182092,0.020775356805313082
60,7.205157549401059,0.014315435669531786
61,7.205310139620026,0.009662488014280091
62,7.205462729838993,0.006388541314000517
63,7.210193026626968,0.0075919637491889125
64,7.210345616845935,0.011374432598880697
65,7.210498207064902,0.016692973215455643
66,7.210650797283869,0.023997498687355547
67,7.210803387502836,0.03379298794725583
68,7.210955977721803,0.04661391072283216
69,7.21110856794077,0.06298437438112887
70,7.211261158159737,0.08336397869669086
71,7.211413748378704,0.10808175341602497
72,7.211566338597671,0.13727458433121192
73,7.211718928816638,0.17078124972562364
74,7.211871519035605,0.2081273809113201
75,7.212024109254572,0.2484637653680815
76,7.212176699473539,0.2905699798327731
77,7.212329289692506,0.33289419456054187
78,7.212481879911473,0.3736380405601291
79,7.21263447013044,0.41088351021096275
80,7.212787060349407,0.4427521212225557
81,7.212939650568374,0.46758054917099906
82,7.213092240787341,0.48409273125421853
83,7.213244831006308,0.49154711071939533
84,7.213397421225275,0.48983958712305853
85,7.213550011444242,0.4795476936174313
86,7.213702601663209,0.4619087341529824
87,7.213855191882176,0.4387328165763676
88,7.214007782101143,0.41226855451812433
89,7.214160372320109,0.3849906755541408
90,7.214312962539076,0.35942854749012204
91,7.2144655527580435,0.33793621619135894
92,7.21461814297701,0.3225038709689415
93,7.214770733195977,0.31459713741885365
94,7.214923323414944,0.3150412139087176
95,7.215075913633911,0.32395844781955635
96,7.215228503852878,0.3407641897633505
97,7.215381094071845,0.3642220782880774
98,7.215533684290812,0.39255605935703775
99,7.215686274509779,0.42361218036320625
100,7.215838864728746,0.45505851481811077
101,7.215991454947713,0.4846067617110008
102,7.21614404516668,0.5102348683915264
103,7.216296635385647,0.5303873706284852
104,7.216449225604614,0.5441300578155229
105,7.216601815823581,0.5512386190477938
106,7.216754406042548,0.5522073705458117
107,7.216906996261515,0.5481733510029377
108,7.217059586480482,0.5407619120277287
109,7.217212176699449,0.5318793582412784
110,7.217364766918416,0.5234353204832577
111,7.217517357137383,0.5171218712428222
112,7.21766994735635,0.5141695395643682
113,7.217822537575317,0.5151871044725119
114,7.217975127794284,0.5200793666392934
115,7.218127718013251,0.5280585421845589
116,7.218280308232218,0.5377412622504594
117,7.218432898451184,0.5473605462104829
118,7.218585488670151,0.5549504442862004
119,7.2187380788891184,0.5586455792927396
120,7.218890669108085,0.556916634345854
121,7.219043259327052,0.5487767111271511
122,7.219195849546019,0.5339209574898337
123,7.219348439764986,0.5127844626609164
124,7.219501029983953,0.48651441814681246
125,7.21965362020292,0.4568632116806056
126,7.219806210421887,0.42601786527131585
127,7.219958800640854,0.39638706687669595
128,7.220111390859821,0.37036955420410705
129,7.220263981078788,0.3501270685112695
130,7.220416571297755,0.3373822766995906
131,7.220569161516722,0.333257881614034
132,7.220721751735689,0.33816854159262427
133,7.220874341954656,0.3517727392501071
134,7.221026932173623,0.3729875773996988
135,7.22117952239259,0.4000654934905774
136,7.221332112611557,0.4307278061428703
137,7.221484702830524,0.4623456068627283
138,7.221637293049491,0.49215011740669146
139,7.221789883268458,0.5174794809508507
