,x,y
0,7.125352864881337,0.005056406373650024
1,7.125505455100304,0.007982884537420647
2,7.125658045319271,0.01234542532467536
3,7.125810635538238,0.01870167954764407
4,7.1259632257572045,0.02775130981009049
5,7.126115815976172,0.040338031035074044
6,7.1262684061951385,0.05743468508936217
7,7.126420996414105,0.08010546028618955
8,7.126573586633072,0.10944056655719903
9,7.126726176852039,0.14646129736046368
10,7.126878767071006,0.1919975798539806
11,7.127031357289973,0.24654543504423715
12,7.12718394750894,0.31011766861664025
13,7.127336537727907,0.3821064668624226
14,7.127489127946874,0.4611801418760699
15,7.127641718165841,0.545236777768115
16,7.127794308384808,0.6314340823476361
17,7.127946898603775,0.7163070578669697
18,7.128099488822742,0.7959738018903759
19,7.128252079041709,0.8664366993431173
20,7.128404669260676,0.9238496697153196
21,7.128557259479643,0.9649410969414474
22,7.12870984969861,0.9872809359744568
23,7.128862439917577,0.9895345694336736
24,7.129015030136544,0.9716038717756066
25,7.129167620355511,0.93464719594207
26,7.129320210574478,0.8809769306708951
27,7.129472800793445,0.8138507650298303
28,7.129625391012412,0.7371873207097813
29,7.129777981231379,0.6552457672801082
30,7.129930571450346,0.5723109830041933
31,7.1300831616693126,0.4924207513650976
32,7.13023575188828,0.41916069314776017
33,7.130388342107247,0.3555385262498346
34,7.130540932326213,0.30393456681814723
35,7.13069352254518,0.26611291536414666
36,7.130846112764147,0.2432695185967113
37,7.130998702983114,0.236090553103057
38,7.131151293202081,0.24479736166298266
39,7.131303883421048,0.26916175860406916
40,7.131456473640015,0.3084862303493946
41,7.131609063858982,0.3615553534410686
42,7.131761654077949,0.42657533307865975
43,7.131914244296916,0.5011259161406783
44,7.132066834515883,0.5821514225481783
45,7.13221942473485,0.6660144914249027
46,7.132372014953817,0.7486275782569439
47,7.132524605172784,0.8256644456766845
48,7.132677195391751,0.892839072687942
49,7.132829785610718,0.9462252780544689
50,7.132982375829685,0.9825797402218822
51,7.133134966048652,0.9996263543142128
52,7.133287556267619,0.996262219267088
53,7.133440146486586,0.9726549610368233
54,7.133592736705553,0.9302159896726796
55,7.13374532692452,0.8714520357881915
56,7.133897917143487,0.7997047513721998
57,7.134050507362454,0.7188758243428897
58,7.134203097581421,0.6330039415662196
59,7.134355687800388,0.5459932617591663
60,7.1345082780193545,0.46131384114796015
61,7.1346608682383215,0.38179832668127417
62,7.134813458457288,0.3095279626126997
63,7.134966048676255,0.24580691207470692
64,7.135118638895222,0.1912126523401647
65,7.135271229114189,0.14570266434257043
66,7.135423819333156,0.1087543648242738
67,7.135576409552123,0.07951594613469948
68,7.13572899977109,0.056949523769761215
69,7.135881589990057,0.03995345115659453
70,7.136034180209024,0.027456604888409654
71,7.136186770427991,0.01848279732208829
72,7.136339360646958,0.01218756381989809
73,7.136491950865925,0.007872169375360092
74,7.2187380788891184,0.0057897521209855345
75,7.218890669108085,0.008030531000360162
76,7.219043259327052,0.010925597981980815
77,7.219195849546019,0.014586380224016673
78,7.219348439764986,0.019108627466069825
79,7.219501029983953,0.02457434359219593
80,7.21965362020292,0.03103520536377803
81,7.219806210421887,0.03850496282731414
82,7.219958800640854,0.046952391996491885
83,7.220111390859821,0.05629741449667952
84,7.220263981078788,0.06641120606400594
85,7.220416571297755,0.07712261428922537
86,7.220569161516722,0.08822075141976622
87,7.220721751735689,0.09947484270645063
88,7.220874341954656,0.11064427677106312
89,7.221026932173623,0.12149517150665408
90,7.22117952239259,0.13181569945617377
91,7.221332112611557,0.14143005159750116
92,7.221484702830524,0.15021015850371225
93,7.221637293049491,0.15808452067807527
94,7.221789883268458,0.165043613018954
95,7.221942473487425,0.17114132604149235
96,7.222095063706392,0.17649187807761685
97,7.222247653925359,0.1812616359355215
98,7.222400244144326,0.18565552271234595
99,7.2225528343632925,0.18989819203964348
100,7.2227054245822595,0.19421093174918133
101,7.222858014801226,0.19878616752046446
102,7.223010605020193,0.20376228271227442
103,7.22316319523916,0.20920195347126663
104,7.223315785458127,0.21507714326264202
105,7.223468375677094,0.22126320759824622
106,7.223620965896061,0.22754639677123464
107,7.223773556115028,0.23362888499797732
108,7.223926146333995,0.2391636572960595
109,7.224078736552962,0.24377566261392816
110,7.224231326771929,0.2470934727448474
111,7.224383916990896,0.2487796974595541
112,7.224536507209863,0.2485511811676208
113,7.22468909742883,0.24620531045189373
114,7.224841687647797,0.24163098970504057
115,7.224994277866764,0.2348190235136165
116,7.225146868085731,0.2258673623324685
117,7.225299458304698,0.21498256233287164
118,7.225452048523665,0.2024775581445906
119,7.225604638742632,0.18876533964125689
120,7.225757228961599,0.17434777094719361
121,7.225909819180566,0.15979877959927485
122,7.226062409399533,0.14574146510369212
123,7.2262149996185,0.1328183324694719
124,7.226367589837467,0.12166199652555491
125,7.226520180056434,0.11285172640944445
126,7.226672770275401,0.10687805670633821
127,7.226825360494367,0.10410922211786233
128,7.2269779507133345,0.10475705568900194
129,7.227130540932301,0.10885339235367876
130,7.227283131151268,0.11623579921025587
131,7.227435721370235,0.12654881138659493
132,7.227588311589202,0.13924368989618666
133,7.227740901808169,0.15362147342116642
134,7.227893492027136,0.16885798944572825
135,7.228046082246103,0.1840619683191469
136,7.22819867246507,0.19833351867195848
137,7.228351262684037,0.21082850602028355
138,7.228503852903004,0.2208218277528984
