,x,y
0,7.520103761348872,0.006548497828910359
1,7.520256351567839,0.00931131514222888
2,7.520408941786806,0.012980645062858539
3,7.520561532005773,0.017744414050944346
4,7.52071412222474,0.023789264738461588
5,7.520866712443706,0.03128518351879212
6,7.5210193026626735,0.040367390513591186
7,7.52117189288164,0.05111698948364564
8,7.521324483100607,0.06354244801380785
9,7.521477073319574,0.07756425723320072
10,7.521629663538541,0.09300893875444723
11,7.521782253757508,0.10959467203803112
12,7.521934843976475,0.12695271108623257
13,7.522087434195442,0.14463316795631925
14,7.522240024414409,0.16212906323472462
15,7.522392614633376,0.17890378049523745
16,7.522545204852343,0.194421299823756
17,7.52269779507131,0.208176501657896
18,7.522850385290277,0.21972702500397667
19,7.523002975509244,0.22870566939409157
20,7.523155565728211,0.2348551718680445
21,7.523308155947178,0.23803436301557088
22,7.523460746166145,0.23823052609256962
23,7.523613336385112,0.23556540824266403
24,7.523765926604079,0.23029654204393576
25,7.523918516823046,0.2228130280146436
26,7.524071107042013,0.21362447329499967
27,7.52422369726098,0.20334173469028521
28,7.524376287479947,0.19264861205250428
29,7.524528877698914,0.18226466569223657
30,7.524681467917881,0.17290076109250113
31,7.524834058136848,0.1652104799473707
32,7.5249866483558145,0.1597417738101174
33,7.525139238574781,0.15689394630347095
34,7.525291828793748,0.1568849120088317
35,7.525444419012715,0.15973274044680072
36,7.525597009231682,0.16525381392112645
37,7.525749599450649,0.17307784323258224
38,7.525902189669616,0.1826778525405926
39,7.526054779888583,0.193411442075582
40,7.52620737010755,0.20456851516131708
41,7.526359960326517,0.21542034587609601
42,7.526512550545484,0.22526538149698888
43,7.526665140764451,0.23346834873476452
44,7.526817730983418,0.2394907196236265
45,7.526970321202385,0.2429120835116655
46,7.527122911421352,0.24344310129221677
47,7.527275501640319,0.24093134013979292
48,7.527428091859286,0.2353613130912936
49,7.527580682078253,0.2268496655052759
50,7.52773327229722,0.2156358823253009
51,7.527885862516187,0.20206727562568488
52,7.528038452735154,0.1865852392216144
53,7.528191042954121,0.16969293736372745
54,7.528343633173088,0.15193424986299792
55,7.528496223392055,0.13386092434351377
56,7.528648813611022,0.11600137507356768
57,7.528801403829989,0.09883165829760565
58,7.528953994048956,0.08275137659290405
59,7.529106584267923,0.06806564939583915
60,7.5292591744868895,0.05498185896081005
61,7.529411764705856,0.043601362054981926
62,7.529564354924823,0.033934834429032563
63,7.52971694514379,0.025914661132690805
64,7.529869535362757,0.019413377633045136
65,7.530022125581724,0.01426349254989228
66,7.530174715800691,0.010276471735107
67,7.530327306019658,0.007259213368994748
68,7.530479896238625,0.005026956556843108
69,7.5379568169680065,0.006451635624492371
70,7.538109407186973,0.009300991431484459
71,7.53826199740594,0.013146408374023817
72,7.538414587624907,0.01822107099845124
73,7.538567177843874,0.024769219115734667
74,7.538719768062841,0.03303080891865809
75,7.538872358281808,0.04322227046043718
76,7.539024948500775,0.055518113568200786
77,7.539177538719742,0.07001870827284581
78,7.539330128938709,0.08674399977863953
79,7.539482719157676,0.10561497002170186
80,7.539635309376643,0.1264399951912649
81,7.53978789959561,0.14893053758373975
82,7.539940489814577,0.1727080155036915
83,7.540093080033544,0.19732793755704905
84,7.540245670252511,0.22230866515185155
85,7.540398260471478,0.24716263275927056
86,7.540550850690445,0.2714260063466737
87,7.540703440909412,0.29468620954765296
88,7.540856031128379,0.31658969834288103
89,7.541008621347346,0.3368627127897286
90,7.541161211566313,0.35530618687873067
91,7.54131380178528,0.37179416947616
92,7.541466392004247,0.38626874628768715
93,7.541618982223214,0.3987397278653177
94,7.541771572442179,0.40926914681180804
95,7.5419241626611475,0.41798735848534263
96,7.542076752880114,0.42508290075933697
97,7.542229343099081,0.43080141042862163
98,7.542381933318048,0.43543660847257665
99,7.542534523537015,0.4393134137798629
100,7.542687113755982,0.44276287986094265
101,7.542839703974949,0.44609512456045264
102,7.542992294193916,0.44955322539878695
103,7.543144884412883,0.45330029328041727
104,7.54329747463185,0.4573899882181501
105,7.543450064850817,0.4617629537646486
106,7.543602655069784,0.46625757704780324
107,7.543755245288751,0.4706362772130577
108,7.543907835507718,0.47462319278839193
109,7.544060425726685,0.47794666070395464
110,7.544213015945652,0.4803787378968572
111,7.544365606164619,0.4817645673089496
112,7.544518196383586,0.4820364632094449
113,7.544670786602553,0.48121081734132526
114,7.54482337682152,0.4793694859740182
115,7.544975967040487,0.4766304192490086
116,7.545128557259454,0.4731142448601845
117,7.545281147478421,0.4689138748072618
