,x,y
0,7.406424048218484,0.006399110428243461
1,7.406576638437451,0.008176260631613554
2,7.406729228656418,0.010241692424864364
3,7.406881818875385,0.01257255022068161
4,7.407034409094352,0.015122502583601748
5,7.407186999313319,0.017820601359857524
6,7.407339589532285,0.020572647927595604
7,7.407492179751252,0.023265379491851375
8,7.4076447699702195,0.025773432117781336
9,7.407797360189186,0.02796860180234937
10,7.407949950408153,0.029730504858182044
11,7.40810254062712,0.030958366594723598
12,7.408255130846087,0.031578708454770364
13,7.408407721065054,0.0315536125710018
14,7.408560311284021,0.03088602890767438
15,7.408712901502988,0.029618243700646908
16,7.408865491721955,0.02782852669611039
17,7.409018081940922,0.025624088489275467
18,7.409170672159889,0.02313187020976649
19,7.409323262378856,0.020488493154052875
20,7.409475852597823,0.017830741134393372
21,7.40962844281679,0.015287757858302333
22,7.409781033035757,0.01297574444346863
23,7.409933623254724,0.010995510970705892
24,7.410086213473691,0.009432664145451347
25,7.410238803692658,0.00835979311184948
26,7.410391393911625,0.007839673668071475
27,7.410543984130592,0.007928342562135468
28,7.410696574349559,0.008676919158863332
29,7.410849164568526,0.010131247346350571
30,7.411001754787493,0.012328818911839658
31,7.41115434500646,0.015292942996738921
32,7.411306935225427,0.019024505288817224
33,7.411459525444394,0.023492722783001477
34,7.41161211566336,0.028625974910625244
35,7.411764705882327,0.034304780435890324
36,7.4119172961012945,0.040358601622450446
37,7.412069886320261,0.04656798813797905
38,7.412222476539228,0.05267331379124584
39,7.412375066758195,0.05838823926560033
40,7.412527656977162,0.06342110925513371
41,7.412680247196129,0.06749740525497934
42,7.412832837415096,0.07038398602529614
43,7.412985427634063,0.07191088240216993
44,7.41313801785303,0.07198906879499045
45,7.413290608071997,0.07061622295091684
46,7.413443198290964,0.06788142540859124
47,7.413595788509931,0.06395564696935734
48,7.413748378728898,0.059074301300139305
49,7.413900968947865,0.05351776725310728
50,7.414053559166832,0.04758702686409793
51,7.414206149385799,0.041580251437416414
52,7.414358739604766,0.035772430261491066
53,7.414511329823733,0.030399983297288408
54,7.4146639200427,0.02565139021056304
55,7.414816510261667,0.02166388464237744
56,7.414969100480634,0.018525404864235505
57,7.415121690699601,0.016280412681531353
58,7.415274280918568,0.014937873471033699
59,7.415426871137535,0.014479702345318953
60,7.415579461356502,0.014868312056580705
61,7.4157320515754686,0.016051934108162268
62,7.4158846417944355,0.01796792355271425
63,7.416037232013402,0.020543232569723964
64,7.416189822232369,0.023693088918781417
65,7.416342412451336,0.02731847624635253
66,7.416495002670303,0.03130346165565004
67,7.41664759288927,0.035513429453369896
68,7.416800183108237,0.039795191045755136
69,7.416952773327204,0.043979699278240886
70,7.417105363546171,0.04788772251824276
71,7.417257953765138,0.05133839745602496
72,7.417410543984105,0.05416008273798976
73,7.417563134203072,0.056202489908878925
74,7.417715724422039,0.057348728206636716
75,7.417868314641006,0.0575257414288473
76,7.418020904859973,0.0567112555991445
77,7.41817349507894,0.054938736862940124
78,7.418326085297907,0.052293414274367234
79,7.418478675516874,0.04890593655822144
80,7.418631265735841,0.04494300347051723
81,7.418783855954808,0.04059283623499462
82,7.418936446173775,0.03605010455290326
83,7.419089036392742,0.03150126944831632
84,7.419241626611709,0.027111971297819157
85,7.419394216830676,0.02301773895650065
86,7.419546807049643,0.01931875153412984
87,7.41969939726861,0.01607881114635561
88,7.419851987487577,0.013328112202383629
89,7.420004577706543,0.01106896438220002
90,7.4201571679255105,0.009283347990961442
91,7.420309758144477,0.007941084917607292
92,7.420462348363444,0.007007489449813725
93,7.420614938582411,0.006449562500440312
94,7.420767528801378,0.006240089892521543
95,7.420920119020345,0.006359277296047321
96,7.421072709239312,0.0067940419571446455
97,7.421225299458279,0.007535110696933749
98,7.421377889677246,0.008572731636731295
99,7.421530479896213,0.009891295344518169
100,7.42168307011518,0.01146434620556624
101,7.421835660334147,0.013250342576415441
102,7.421988250553114,0.015191350604962255
103,7.422140840772081,0.017209143851515438
104,7.422293430991048,0.019213253175473424
105,7.422446021210015,0.02110191202773801
106,7.422598611428982,0.022771289117062134
107,7.422751201647949,0.02412391501670886
108,7.422903791866916,0.02507831669649031
109,7.423056382085883,0.025575698365259775
110,7.42320897230485,0.025591039110715984
111,7.423361562523817,0.025131570652654193
112,7.423514152742784,0.024242491472625402
113,7.423666742961751,0.02300169087154869
114,7.423819333180718,0.021517672120368887
115,7.423971923399685,0.019921220382638844
116,7.4241245136186516,0.01835772349422692
117,7.424277103837618,0.01697874908194819
118,7.4244296940565855,0.015933891300081226
119,7.424582284275552,0.015363301157654868
120,7.424734874494519,0.015392160515949204
121,7.424887464713486,0.01612144383421235
122,7.425040054932453,0.017628376846028665
123,7.42519264515142,0.019955507488900567
124,7.425345235370387,0.023112437232915523
125,7.425497825589354,0.027070235939263478
126,7.425650415808321,0.03176121228922215
127,7.425803006027288,0.03708000901950524
128,7.425955596246255,0.04288817105949306
129,7.426108186465222,0.04902183080512185
130,7.426260776684189,0.055302779215994656
131,7.426413366903156,0.061552254511766255
132,7.426565957122123,0.06760844218898958
133,7.42671854734109,0.07333517077999896
134,7.426871137560057,0.07864403914597073
135,7.427023727779024,0.08349957321002127
136,7.427176317997991,0.08792546302449214
137,7.427328908216958,0.0920038219038415
138,7.427481498435925,0.09586827833944386
139,7.427634088654892,0.09969128253855336
140,7.427786678873859,0.1036666068731186
141,7.427939269092826,0.10798953571728874
142,7.428091859311793,0.1128314678151307
143,7.42824444953076,0.11832209216352647
144,7.4283970397497265,0.1245293068348101
145,7.428549629968693,0.13144565612610692
146,7.4287022201876605,0.13897880126674603
147,7.428854810406627,0.1469579302458828
148,7.429007400625594,0.15514120047685745
149,7.429159990844561,0.1632359261453319
150,7.429312581063528,0.17092268316583833
151,7.429465171282495,0.17788736996142537
152,7.429617761501462,0.1838503620512087
153,7.429770351720429,0.1885938268101745
154,7.429922941939396,0.19198182932659133
155,7.430075532158363,0.1939709513420104
156,7.43022812237733,0.19461032990115243
157,7.430380712596297,0.19403172433098395
158,7.430533302815264,0.19243171540667847
159,7.430685893034231,0.1900491808494782
160,7.430838483253198,0.18714149817225598
161,7.430991073472165,0.1839625533595507
162,7.431143663691132,0.1807445353738705
163,7.431296253910099,0.17768446643728972
164,7.431448844129066,0.17493504387090683
165,7.431601434348033,0.172598783938493
166,7.431754024567,0.17072426163159507
167,7.431906614785967,0.16930361565635707
168,7.432059205004934,0.16827085109812714
169,7.432211795223901,0.1675065249053326
170,7.432364385442868,0.1668318701753541
171,7.432516975661835,0.16602840794531087
172,7.4326695658808015,0.16484640173839704
173,7.432822156099768,0.16302533734730693
174,7.432974746318735,0.16031839519753976
175,7.433127336537702,0.15651656368585143
176,7.433279926756669,0.15147384682273204
177,7.433432516975636,0.14512656216748365
178,7.433585107194603,0.13750541123445395
179,7.43373769741357,0.1287404266785553
180,7.433890287632537,0.11905244557142836
181,7.434042877851504,0.10874070558172684
182,7.434195468070471,0.09816118054937627
183,7.434348058289438,0.08770156842083743
184,7.434500648508405,0.07775498138636117
185,7.434653238727372,0.06869472752730116
186,7.434805828946339,0.06085129969792967
187,7.434958419165306,0.05449686295096616
188,7.435111009384273,0.04982511422123067
189,7.43526359960324,0.046948912575351505
190,7.435416189822207,0.04588651100447705
191,7.435568780041174,0.04656419905208247
192,7.435721370260141,0.0488162874471472
193,7.435873960479108,0.052391045751232206
194,7.436026550698075,0.05696185727462259
195,7.436179140917042,0.062142557027816105
196,7.436331731136009,0.06751017322182198
197,7.436484321354976,0.07262920871033762
198,7.436636911573943,0.07708670761300562
199,7.436789501792909,0.08051795423054972
200,7.436942092011876,0.08262386363121861
201,7.4370946822308435,0.08321340385974077
202,7.43724727244981,0.08220462178914091
203,7.437399862668777,0.07963208019716296
204,7.437552452887744,0.07564178392088124
205,7.437705043106711,0.07047510290074865
206,7.437857633325678,0.06445030638223993
207,7.438010223544645,0.05793323696494719
208,7.438162813763612,0.05131934864973619
209,7.438315403982579,0.045005120823627856
210,7.438467994201546,0.03937589611829068
211,7.438620584420513,0.034798847993276476
212,7.43877317463948,0.03161476973053756
213,7.438925764858447,0.030144496834904187
214,7.439078355077414,0.030691299136118642
215,7.439230945296381,0.033546196778093555
216,7.439383535515348,0.03897898180362721
217,7.439536125734315,0.04723660324105835
218,7.439688715953282,0.05852071664227206
219,7.439841306172249,0.0729616787624367
220,7.439993896391216,0.09058534404755819
221,7.440146486610183,0.11127780662443386
222,7.44029907682915,0.1347522931800933
223,7.440451667048117,0.16052747059638028
224,7.440604257267084,0.18791979699764388
225,7.440756847486051,0.21605714187773742
226,7.440909437705018,0.24391527345586347
227,7.441062027923984,0.270376662849624
228,7.441214618142951,0.2943074173733161
229,7.4413672083619185,0.31464490402240536
230,7.441519798580885,0.3304905161869202
231,7.441672388799852,0.3411751786904294
232,7.441824979018819,0.34633477094878196
