,x,y
0,6.460059510185375,0.0064742569841790285
1,6.460212100404342,0.009775229734263955
2,6.460364690623309,0.01445747167545253
3,6.460517280842276,0.020945273815163076
4,6.460669871061243,0.02972405638067241
5,6.46082246128021,0.041319822446126406
6,6.460975051499177,0.056264847543213904
7,6.461127641718144,0.07504887370162126
8,6.461280231937111,0.09805721281937191
9,6.461432822156078,0.12549986090767193
10,6.461585412375045,0.1573385983506863
11,6.461738002594012,0.19322158591506142
12,6.461890592812979,0.2324365075828677
13,6.462043183031946,0.2738932777540261
14,6.4621957732509125,0.3161453070659867
15,6.46234836346988,0.35745422745004957
16,6.462500953688847,0.395897236371365
17,6.462653543907813,0.4295095603119161
18,6.46280613412678,0.4564482366929055
19,6.462958724345747,0.4751585682272718
20,6.463111314564714,0.48452247841494267
21,6.463263904783681,0.48396909352576795
22,6.463416495002648,0.47353235654231735
23,6.463569085221615,0.453847580335032
24,6.463721675440582,0.42608742994539783
25,6.463874265659549,0.3918463026135444
26,6.464026855878516,0.3529889557291702
27,6.464179446097483,0.31148333396366024
28,6.46433203631645,0.26923830354085115
29,6.464484626535417,0.22796449401786759
30,6.464637216754384,0.1890714290500951
31,6.464789806973351,0.15360768239647507
32,6.464942397192318,0.12224421050504046
33,6.465094987411285,0.09529541344162794
34,6.465247577630252,0.07276860115712909
35,6.465400167849219,0.054430759071573034
36,6.465552758068186,0.03988164711738082
37,6.465705348287153,0.02862398653692752
38,6.46585793850612,0.020124054523242663
39,6.466010528725087,0.01385891345043616
40,6.466163118944054,0.009349130098404887
41,6.466315709163021,0.006177909675137098
42,6.469672693980294,0.006831929556481507
43,6.469825284199261,0.01029687095912959
44,6.469977874418228,0.01520181634239937
45,6.470130464637195,0.021984370435580783
46,6.470283054856162,0.03114303342585593
47,6.470435645075129,0.04321516027823796
48,6.470588235294096,0.058740775593901416
49,6.470740825513063,0.07821166984653644
50,6.4708934157320295,0.10200742217805585
51,6.471046005950996,0.13032277539853135
52,6.471198596169963,0.1630937057375413
53,6.47135118638893,0.1999320477246922
54,6.471503776607897,0.2400799883716181
55,6.471656366826864,0.2823955450590679
56,6.471808957045831,0.3253779021675596
57,6.471961547264798,0.367237144320848
58,6.472114137483765,0.4060069627156514
59,6.472266727702732,0.4396921323797163
60,6.472419317921699,0.4664361921448429
61,6.472571908140666,0.48469006851533897
62,6.472724498359633,0.4933604525836932
63,6.4728770885786,0.49191818735185927
64,6.473029678797567,0.48045172750970894
65,6.473182269016534,0.45965815729445686
66,6.473334859235501,0.4307730423429856
67,6.473487449454468,0.3954489228294459
68,6.473640039673435,0.35559906361419663
69,6.473792629892402,0.31322697378379616
70,6.473945220111369,0.27026265127130905
71,6.474097810330336,0.22842374361512421
72,6.474250400549303,0.18911448316141702
