,x,y
0,7.289692530708757,0.007345045454495142
1,7.2898451209277235,0.010636283089703082
2,7.28999771114669,0.015097284230914563
3,7.2901503013656574,0.02100637509534433
4,7.290302891584624,0.02865360352613665
5,7.290455481803591,0.03832038726579416
6,7.290608072022558,0.05025019964680551
7,7.290760662241525,0.06461474255873577
8,7.290913252460492,0.08148301350021875
9,7.291065842679459,0.100784706930064
10,7.291218432898426,0.12228387646483438
11,7.291371023117393,0.14556290216071668
12,7.29152361333636,0.17002192473505712
13,7.291676203555327,0.1948967544338185
14,7.291828793774294,0.21929620961625884
15,7.291981383993261,0.2422573469775996
16,7.292133974212228,0.2628144264513694
17,7.292286564431195,0.2800752098113649
18,7.292439154650162,0.29329664925732496
19,7.292591744869129,0.3019515119036434
20,7.292744335088096,0.30577812311508606
21,7.292896925307063,0.30480709918998516
22,7.29304951552603,0.29936147821106085
23,7.293202105744997,0.2900296506891165
24,7.293354695963964,0.2776135486912045
25,7.293507286182931,0.263057290698894
26,7.293659876401898,0.24736356839880516
27,7.293812466620865,0.23150633239723106
28,7.293965056839831,0.2163486281485989
29,7.2941176470587985,0.20257382430256057
30,7.294270237277765,0.19063697158854317
31,7.294422827496732,0.18074083010700567
32,7.294575417715699,0.17283839973287582
33,7.294728007934666,0.16666085979280099
34,7.294880598153633,0.16176698876627116
35,7.2950331883726,0.15760773381106916
36,7.295185778591567,0.15359796451106572
37,7.295338368810534,0.14918682032692565
38,7.295490959029501,0.14391853667046806
39,7.295643549248468,0.13747722661936526
40,7.295796139467435,0.12971149391015596
41,7.295948729686402,0.12063764227583897
42,7.296101319905369,0.11042314772979503
43,7.296253910124336,0.09935451722673816
44,7.296406500343303,0.08779530603801614
45,7.29655909056227,0.0761407185700446
46,7.296711680781237,0.06477484994790277
47,7.296864271000204,0.05403540798185179
48,7.297016861219171,0.04418900983603159
49,7.297169451438138,0.03541820497970013
50,7.297322041657105,0.027819609748115582
51,7.297474631876072,0.021410573283867244
52,7.297627222095039,0.016144293367929895
53,7.297779812314006,0.011927714111249758
54,7.297932402532973,0.008633296940770604
55,7.29808499275194,0.006121601912249626
56,7.308003356984792,0.006890834312369505
57,7.308155947203759,0.010260574058750912
58,7.308308537422726,0.014972935903339151
59,7.308461127641693,0.021417377992261843
60,7.30861371786066,0.030031228452004132
61,7.308766308079627,0.04128129037156761
62,7.308918898298594,0.055634584769436425
63,7.309071488517561,0.07352080665227063
64,7.309224078736528,0.09526302437077418
65,7.309376668955495,0.12104913551409222
66,7.309529259174462,0.1508598980265017
67,7.309681849393429,0.18442564373110684
68,7.309834439612396,0.2211954906681532
69,7.309987029831363,0.2603308033479056
70,7.31013962005033,0.3007289223841992
71,7.310292210269297,0.34107991184158243
72,7.310444800488264,0.3799547433759806
73,7.310597390707231,0.41591850408162856
74,7.310749980926197,0.44765769850819265
75,7.3109025711451645,0.4741073234351852
76,7.3110551613641315,0.4945618242465713
77,7.311207751583098,0.5087547509506134
78,7.311360341802065,0.5168949251607502
79,7.311512932021032,0.5196519119290877
80,7.311665522239999,0.5180898381015704
81,7.311818112458966,0.5135552368655593
82,7.311970702677933,0.5075306391844202
83,7.3121232928969,0.5014702554333351
84,7.312275883115867,0.49663665355026565
85,7.312428473334834,0.4939575323341217
86,7.312581063553801,0.4939195245941726
87,7.312733653772768,0.49651171103888736
88,7.312886243991735,0.5012257334316269
89,7.313038834210702,0.5071127398438345
90,7.313191424429669,0.5128906529922461
91,7.313344014648636,0.5170892358371473
92,7.313496604867603,0.5182158893524743
93,7.31364919508657,0.5149226456484397
94,7.313801785305537,0.5061548289405903
95,7.313954375524504,0.4912643625825943
96,7.314106965743471,0.47007547480523376
97,7.314259555962438,0.44289689485118583
98,7.314412146181405,0.410481644519829
99,7.314564736400372,0.3739421653439953
100,7.314717326619339,0.33463378638710534
101,7.314869916838306,0.2940226259147854
102,7.315022507057272,0.25355466373895974
103,7.315175097276239,0.21454085699028377
104,7.3153276874952065,0.17806944026521845
105,7.315480277714173,0.14495161694705094
106,7.31563286793314,0.11570171225615855
107,7.315785458152107,0.09054832257821611
108,7.315938048371074,0.06946901328371327
109,7.316090638590041,0.05224292634625124
110,7.316243228809008,0.03850866949116284
111,7.316395819027975,0.02782122373013814
112,7.316548409246942,0.019698349768155415
113,7.316700999465909,0.01366774459074612
114,7.316853589684876,0.009291581813847451
115,7.317006179903843,0.006190749353818014
116,7.326924544136696,0.00598433800320343
117,7.327077134355663,0.008579888850720549
118,7.32722972457463,0.012050606315979085
119,7.327382314793597,0.01658092719343534
120,7.3275349050125635,0.02235394158510209
121,7.32768749523153,0.029525701901654572
122,7.3278400854504975,0.03821008421397306
123,7.327992675669464,0.048455850709441986
124,7.328145265888431,0.06022283577370589
